"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000273056",15.7013268938754,-0.14615418526123,0.223615355780444,-0.653596371998405,0.51337188223315,0.659787683985842
"ENSG00000273058",73.6007662288096,0.0954494893786108,0.125335319122663,0.761553008734884,0.446326829950743,0.601618005164703
"CDC37L1.DT",21.3345980456207,-0.263279013484044,0.201353037630306,-1.3075492507217,0.191026239649497,0.324992246749748
"RALGPS2.AS1",18.2984290766869,-0.143572661812148,0.192034918126419,-0.747638310849449,0.454678349899122,0.608731086517089
"ENSG00000273066",95.0193587195562,0.746689007354854,0.090338258695404,8.26547930121706,1.39134584021056e-16,2.71348335276566e-15
"ENSG00000273080",59.0814214539055,-0.0463391685606799,0.111733376482142,-0.414729868725359,0.678339664321479,0.790449461928698
"LINC03073",29.4503812555848,-0.326783733845931,0.150253622011459,-2.17488090783602,0.0296390419833348,0.0749680969180713
"ENSG00000273102",16.7163821384707,0.136805545770712,0.23214967490478,0.589298890152764,0.555660789249664,0.695468414811587
"INSIG1.DT",77.4604246956203,-0.507140533228535,0.12101301074863,-4.19079345345745,2.77980629189501e-05,0.000165875526694764
"NBPF26",162.804860483002,0.150557067930033,0.0703446744888231,2.14027670216819,0.0323324116484098,0.0805047376332027
"SELENOO.AS1",83.8936793737611,-0.225452854457069,0.0953406416195808,-2.3647088023243,0.0180442524952042,0.0497330523082226
"LINC02604",256.640078369215,-0.164039337412921,0.058528295077791,-2.80273562035069,0.0050671188124368,0.0171610056124428
"ENSG00000273145",26.117844505735,-0.615315512302668,0.196765780342074,-3.12714696240857,0.00176511669634533,0.00689340263019924
"LCDR",71.7634987517661,-0.535260625851327,0.105418575000068,-5.07747923789506,3.82475286186967e-07,3.14672092222956e-06
"ENSG00000273149",20.6541349135464,-0.256267572446683,0.196642078101954,-1.3032183900834,0.192500213454548,0.32711707884759
"ENSG00000273151",118.075877123057,0.140488031316601,0.113382592296137,1.23906173312451,0.215322637108683,0.356038778202809
"ENSG00000273154",64.0835823866149,0.172080492819337,0.116821314533915,1.47302308235352,0.140744811886139,0.25790705469061
"ENSG00000273156",33.2235818673243,0.38762163556647,0.143153704640191,2.70773038351146,0.00677450330890938,0.0219325122983725
"ENSG00000273162",107.779433832472,-0.17259000249402,0.0920081897861237,-1.87581130435466,0.0606811951822509,0.13421737202179
"ENSG00000273175",14.9804152302963,0.154373112755532,0.205883187945816,0.749809220926574,0.453369614414289,0.607514640374476
"ENSG00000273183",9.62724712176916,-0.0106122121410171,0.26280707660393,-0.0403802373899179,0.967789985675478,0.981238003610451
"ENSG00000273186",14.0247487488622,-0.113472727076708,0.206638247578597,-0.549137095413799,0.582911369622662,0.716631660295784
"ENSG00000273188",29.246322374335,0.0697941722889998,0.204321927492802,0.34158924176877,0.732660034548559,0.830831643138234
"ENSG00000273199",89.2425602203302,-0.413546748962127,0.211283551552946,-1.95730687941648,0.0503113991761457,0.115372505961752
"ENSG00000273216",10.1078611427932,-0.165670756315798,0.24350047840781,-0.680371379140929,0.496269338598253,0.644969256641894
"ENSG00000273218",11.3124264936013,0.133512829084235,0.272426227046931,0.490088015869466,0.624071617971054,0.749044486276087
"ENSG00000273226",16.0633194385886,0.140037729480325,0.18873566374961,0.741978101532039,0.458100603543401,0.611426315824789
"ENSG00000273230",138.459068322513,0.272578141094683,0.0797206688755114,3.41916525462588,0.000628135658619575,0.00276701810643187
"TMEM271",66.6240981953176,-0.65995562192874,0.146978020843958,-4.49016538758128,7.11678931353381e-06,4.77264316703911e-05
"ENSG00000273243",16.8261946369062,-0.0953057506484808,0.197238070294384,-0.483201597471695,0.628952601191349,0.753101000703074
"RAB33B.AS1",75.0713289070419,0.00367579383211625,0.0916673588691801,0.0400992662760365,0.968013986759613,0.98135681786101
"WDR5.DT",24.4169967447504,-0.0234823419078904,0.155643844091335,-0.150872281810969,0.880076466076959,0.926463469554067
"TRABD.AS1",86.5763004339353,-0.0744800313399681,0.13128466341123,-0.56731707577046,0.570498777685597,0.707572744024573
"ENSG00000273254",10.7204190399636,-0.0234186092690702,0.265440449027599,-0.088225473377779,0.929697471428634,0.959006998417856
"ENSG00000273262",9.56946142325019,0.395204636504086,0.270021469770075,1.4636044935264,0.143302044085246,0.261373681753217
"CNNM3.DT",77.8787638730653,-0.213669982412471,0.118658894063476,-1.80070768482108,0.0717489657190178,0.153476823811212
"LINC03072",184.890115738938,-0.257698263639014,0.0792039966778071,-3.25360176819487,0.00113951900924404,0.00469573271624375
"ENSG00000273271",71.9975282254193,-0.196098065895465,0.112510583593536,-1.74292995051828,0.0813458516093058,0.169733234372603
"ZBTB8B",121.64628145421,-0.155262619402181,0.0915608438607338,-1.69573163434731,0.0899367147348278,0.183366494234413
"ENSG00000273284",12.1621109196912,0.103151594470166,0.258477509295082,0.399073771452998,0.689838847706785,0.799033306000621
"LINC03060",30.8681011313613,-0.20201270804215,0.168167120490303,-1.20126162268324,0.229649732223896,0.373294395283605
"ENSG00000273300",56.7929109171231,-0.208362861700382,0.110330910638608,-1.88852661955162,0.0589552877450713,0.131213876787935
"ENSG00000273306",43.7660475441623,-0.219786354183674,0.151375637196238,-1.45192686388993,0.146521942038957,0.265889347095468
"ENSG00000273308",17.7422344644339,0.0807007032598227,0.192332870021212,0.419588722670869,0.674785928151586,0.787409970374107
"DGCR11",103.504052234142,-0.073193515450384,0.0982261043363658,-0.745153398324134,0.456178991282119,0.609891075648991
"ENSG00000273314",111.386734484159,-0.202257117475371,0.093614409261703,-2.16053403605798,0.0307313516911042,0.0772452551115746
"ENSG00000273329",274.131600532914,-0.0469196442741359,0.0765704448079571,-0.612764420943524,0.540032119432143,0.682651414343874
"ENSG00000273343",35.9002101807424,-0.201505390991506,0.135497046204945,-1.48715707563633,0.136973329975223,0.252884133438038
"PAXIP1.DT",484.044664794925,-0.019029332107459,0.0536214688989785,-0.354882708329192,0.722677463188672,0.82374263507498
"ENSG00000273355",43.8251867599459,-0.0804790199737215,0.132267909050181,-0.608454617235906,0.542885996741675,0.685288862896545
"LINC02019",13.1043554779656,0.342943844241215,0.2086060778228,1.64397819958308,0.100180705573671,0.198637600874119
"ENSG00000273369",10.2811788745911,-0.26119392714367,0.257389104867646,-1.01478237502703,0.310209577058875,0.464969906984345
"SFTPD.AS1",10.005389344326,0.525233790775061,0.271997210745363,1.93102638565942,0.0534797894940586,0.121287455991051
"TMEM167B.DT",117.587554935956,-0.0633689511890587,0.0749217069333899,-0.845802288586373,0.397663048552361,0.554206216190451
"ENSG00000273391",113.48925669964,-0.0621838799158245,0.0767954402445158,-0.809734011782884,0.418093065692046,0.5741588962312
"ENSG00000273416",14.2972579753942,0.14490122239833,0.21443540465978,0.675733667340188,0.499209756307609,0.647721659780377
"ENSG00000273419",26.1199839308329,-0.303268688903697,0.161501321546518,-1.87780933307313,0.0604072530430117,0.133783694832631
"ENSG00000273447",24.2548716615571,0.459313528735426,0.171615331127452,2.67641314862663,0.00744148498975137,0.023750917638291
"ENSG00000273448",19.7855939514258,0.0180584331603391,0.220657430695311,0.0818392251891785,0.934774563486383,0.962113702999056
"ENSG00000273449",22.2559578260091,-0.0206242240486399,0.154479577342011,-0.13350777108212,0.893791818854963,0.93573086215285
"ENSG00000273456",27.3643993261253,-0.516163152431682,0.155804101170777,-3.31289836758479,0.000923345261564014,0.00390560740789127
"ENSG00000273472",45.0802291702357,0.197003804923807,0.12157347199012,1.62045059418733,0.105135519124596,0.206278488129843
"ENSG00000273483",12.1178364296799,-0.313152947123025,0.219154667268651,-1.42891297286015,0.153029248303577,0.274196144348251
"ENSG00000273485",18.1676559377684,-0.165242127377437,0.190249075941489,-0.868556793559708,0.385089595524861,0.541757103865766
"ENSG00000273521",13.7858068292901,0.272445008950055,0.235846240148991,1.15518063284767,0.248016463957619,0.394928811583341
"CWC25",967.154243167027,-0.0148057543044549,0.046227537262842,-0.320279971227364,0.748756104779782,0.841598540711894
"ENSG00000273568",102.135365811816,0.353244115446579,0.0845861037252518,4.17614832566314,2.96486533728708e-05,0.000175422746224331
"ENSG00000273599",159.574577758161,0.0343816911060092,0.0891585362929782,0.385624221028368,0.699774992353235,0.806538836658613
"EPOP",1112.42152493969,-0.190194125477569,0.0403776036655481,-4.71038665525985,2.472472732308e-06,1.79434676248681e-05
"ZNHIT3",1355.7875403556,-0.0011477824040403,0.037687616085552,-0.0304551606934967,0.975704053360433,0.985774111468887
"RPS21.DT",101.349425279727,0.197552806031418,0.0829262707656193,2.38227046999106,0.0172062546796935,0.0478004422835725
"ENSG00000273680",21.5638274996516,0.35882682178476,0.153738296088066,2.33401065912174,0.0195951637913986,0.0532476717650837
"ENSG00000273702",46.1273980932846,-0.280177283580057,0.137367918744815,-2.03961220450996,0.0413889655120305,0.0986012526807977
"LHX1",92.9771172041463,-0.35739785220649,0.115312379217663,-3.09938841459396,0.00193920609422189,0.00746073224116556
"ENSG00000273716",19.8918691046048,0.0342108812243264,0.17866687947491,0.19147858475432,0.848150657014508,0.907224460891371
"SUGT1.DT",37.5909117860026,0.0765230814751745,0.138092084808998,0.554145312390767,0.579479401578975,0.714360421114724
"ENSG00000273748",28.3151862856768,0.8016737145356,0.136193715411558,5.88627538438949,3.94995953645886e-09,4.18890770594834e-08
"CYFIP1",3362.30101488044,0.0311743951102892,0.0237324548791131,1.31357650395138,0.188988759965004,0.322310020378586
"ENSG00000273759",21.7174226029309,-0.387623265355341,0.172396278229763,-2.24844335002831,0.0245479335765597,0.0642500880576356
"GTF2A1.AS1",30.0425462104168,-0.368627337294935,0.14065002673993,-2.62088352088654,0.00877022212041624,0.0272471293069988
"ENSG00000273784",254.303467861553,0.366403208262463,0.0646156986808383,5.67049828049169,1.42382798951746e-08,1.42292444980967e-07
"ENSG00000273786",11.1130859299103,0.836722107597201,0.237534548517836,3.52252803989215,0.000427451821718902,0.00196115186376398
"USP27X",151.513060602654,-0.0217533530537103,0.0700618202017287,-0.31048798034473,0.756189898461751,0.846843063770677
"ENSG00000273828",33.6319522434871,-0.149583779332353,0.146655060019333,-1.01997012113073,0.307742631430592,0.461971161181248
"TAF9",1836.77629156834,0.189842509707217,0.0317479773847353,5.97967257588179,2.23586576270863e-09,2.44947195267638e-08
"ENSG00000273891",45.641761127891,0.32159348569412,0.121154484578801,2.65440843409267,0.00794475984994551,0.025111234595128
"ENSG00000273893",49.202063822715,0.000576419931573468,0.139290123035245,0.00413826852193687,0.996698148862073,0.998282892579789
"NOL12",204.859608098231,-0.114456080892758,0.0782274896022082,-1.46311841879082,0.143434978737614,0.261543248570382
"ENSG00000273998",17.7444682475921,-0.376065091745795,0.213091980085529,-1.76480171424027,0.0775970964617788,0.163408728430432
"ENSG00000274015",17.2694567876061,-0.121343277410944,0.17214359587808,-0.70489568195662,0.480875157560047,0.631388781183198
"LINC01138",155.135562438815,0.114910737795935,0.0945666878823151,1.21512913658282,0.224316842418407,0.367184035341971
"FAM27E3",107.168080345955,-0.402327793093372,0.0774908446642925,-5.19193970379785,2.08114408292481e-07,1.79259165356031e-06
"CASTOR2",605.290045236862,-0.340430149858862,0.0429091505280226,-7.93374246913925,2.12638804698845e-15,3.83074178379291e-14
"ENSG00000274080",12.6282932642015,0.308963332335328,0.234952931344311,1.3150009687794,0.188509576888298,0.321849260163481
"ENSG00000274104",41.8994185619887,-0.310652729277333,0.126475554923747,-2.45622744620198,0.0140404262051993,0.0403368766229639
"ENSG00000274105",16.5329988069743,-0.120869343300364,0.1820998107457,-0.663753261496554,0.506848244204245,0.654218845637035
"NATD1",478.35355620806,0.146240658175878,0.058724296397306,2.49029221544811,0.012763810464807,0.0372583395372138
"ENSG00000274191",12.88027880487,-0.273200360826923,0.212166236209797,-1.28767124169924,0.197860428421466,0.333794534574974
"ENSG00000274204",12.3292772305521,0.404178488482732,0.263027177582056,1.5366415447949,0.124381113043367,0.23512596521892
"SOCS7",1673.77307431019,-0.147097393419972,0.0469059985998505,-3.13600387606801,0.00171266940102955,0.00671076639864326
"ENSG00000274213",11.6909357787682,0.38308516692152,0.224077657392121,1.70960894263165,0.0873382108807443,0.179171616482341
"ENSG00000274220",24.3343483560441,-0.658380074401824,0.166302252760867,-3.95893659569684,7.52842178213885e-05,0.000411547916803182
"ENSG00000274227",10.4024768458348,-0.143802059699592,0.250103917455677,-0.574969241435719,0.565312099500376,0.703772599233076
"ENSG00000274253",143.358160370149,0.122801274507842,0.0825252515670574,1.48804483689525,0.136739069593545,0.25259970060399
"SYNGAP1.AS1",18.7958053998746,0.11068494611772,0.217514926853835,0.50886138123338,0.610849391090746,0.738497187938724
"ENSG00000274265",24.1568771963156,0.274673516531719,0.158052346763827,1.73786420863561,0.0822347435689045,0.171172175786447
"SNORA73A",51.9190430877606,-0.231642958330985,0.119775189837336,-1.9339811412161,0.0531154465971251,0.120631619972656
"ENSG00000274270",37.0096338731734,-0.101819094580379,0.121204156901327,-0.840062727083449,0.400873217148247,0.557077877613616
"ENSG00000274276",171.073899437399,0.028914616252084,0.0745971461915867,0.387610220072267,0.698304504594868,0.805386032984017
"H2BC6",23.9600807073766,-0.568502974849137,0.155165149200337,-3.66385736603219,0.000248445171540725,0.00120914675554381
"ENSG00000274292",20.1539467834248,-0.12569328530421,0.178438625286319,-0.704406263512316,0.48117980646539,0.631701006084261
"ENSG00000274315",11.3850107115802,-0.0998480682246718,0.22900147601188,-0.436014954853356,0.662825879264754,0.779276064846666
"ZNF658",139.285014693563,-0.0484922112428239,0.0765184382085003,-0.633732370630599,0.526255495618613,0.670702478837372
"ENSG00000274356",20.5001575608852,-0.280017247058142,0.15798818404267,-1.77239360497057,0.0763292426165886,0.161350114873411
"ENSG00000274372",24.1018066020163,-0.0495756322388662,0.155057777757647,-0.319723608552884,0.74917786140781,0.841934064277164
"ENSG00000274383",19.161130309538,0.378200894287307,0.187192744048432,2.02038223334905,0.0433437548614284,0.102440004923871
"TMEM269",70.0316840133369,0.149535109082804,0.105917364738675,1.41180919154989,0.158006151328257,0.281141158817568
"ENSG00000274422",148.642028530626,0.0950187280443284,0.089544695101724,1.06113185081914,0.288629984827232,0.441051215058048
"ENSG00000274425",97.4241469442607,-0.516386846532196,0.0797541547912594,-6.47473285728794,9.49798314042766e-11,1.19661923591868e-09
"ENSG00000274427",9.03255709940745,-0.237413263519086,0.260102415659461,-0.912768391316744,0.361364365750791,0.517202122739569
"ENSG00000274460",81.4273035369467,-0.0141024321139016,0.0983952529243253,-0.14332431387465,0.886034054366679,0.930185631877201
"LINC02930",9.75966081200834,0.286445723755096,0.233329715644489,1.22764356423224,0.219580800547108,0.361194963127549
"TBC1D3L",72.9075600857281,0.229715163964497,0.0969948454527378,2.36832341855144,0.0178689079498304,0.0493333268715699
"RCC1L",1537.45245345208,-0.0638585291383105,0.0407933522368878,-1.56541508938718,0.117485612596182,0.22501703728009
"ENSG00000274528",14.8604922623627,-0.298486165454541,0.216551989845227,-1.37835799000449,0.168092787090003,0.295060142153713
"ENSG00000274549",13.3098269934834,0.000861448346819449,0.259406754414039,0.00332084007899229,0.997350357842111,0.998565672185441
"ENSG00000274561",53.2760052157256,-0.0604761381791743,0.111067599151974,-0.544498473370479,0.586098498658953,0.719086504424911
"PCCA.DT",227.404524520473,0.109123146691763,0.054577145644866,1.99942934725513,0.0455619192565992,0.106642203382612
"ENSG00000274653",31.2519878076783,-0.235710214130494,0.138067999648018,-1.70720380342584,0.0877841783474715,0.179948519623659
"ENSG00000274667",11.6125430259872,1.1811410963639,0.261648532638974,4.51422786304578,6.35478638439387e-06,4.29823740487743e-05
"ENSG00000274677",16.0244946543863,0.0662223878872813,0.181058012068317,0.365752319551008,0.714549901668569,0.817636327166877
"ENSG00000274719",14.6934344829124,-0.0467158276511633,0.202591601740316,-0.230591136305068,0.817632454263348,0.887843323286335
"H3C6",102.221953319957,-0.102470656393589,0.0929422077289138,-1.10252014555612,0.270235605224678,0.420945636954827
"ENSG00000274751",9.7417099883182,0.189608927203363,0.244092384323043,0.77679165504986,0.437281700959429,0.593212310691324
"ENSG00000274756",12.7814200907583,-0.103234598018554,0.228885959607713,-0.451030715014094,0.651967411930774,0.77128673225423
"ENSG00000274776",11.6291717985714,0.300056714240004,0.218388109501518,1.37396085769,0.169453834515652,0.29684265523515
"NPHP3.ACAD11",24.0284845676364,0.00967317795314576,0.207115065319494,0.0467043666679872,0.962748850047913,0.978541804346016
"ENSG00000274818",13.541650744019,-0.195803614765416,0.217647420247889,-0.899636736067931,0.368313600642511,0.524244213673433
"BALR6",25.7818120730778,-0.230940788889379,0.152785500674529,-1.51153602841765,0.130651936440898,0.244002400915119
"ENSG00000274849",13.9151747016057,0.223638548828298,0.21820005153598,1.02492436300558,0.305398878018869,0.459488306260264
"ZKSCAN2.DT",116.994991977657,-0.0685939891254313,0.0895636062382867,-0.765868995303013,0.443754255802127,0.599090436215788
"ENSG00000274943",60.6363174025193,0.168437045636322,0.116935494145525,1.44042702232655,0.149746623082514,0.270107061469252
"ENSG00000274964",32.5803215352437,-0.00877992067416733,0.158880313997806,-0.0552612243344923,0.955930353435669,0.97486222110125
"ENSG00000274987",12.8056687901675,0.112047005829482,0.236972048670875,0.472827940923539,0.636335938133944,0.758947929570305
"ZNF280B",604.723898460338,-0.0219744898418209,0.0430239842518531,-0.510749764902921,0.609526289145742,0.737657750994083
"MLLT6",3270.10041865016,0.202670781819821,0.0459304308653878,4.4125599956553,1.02155473414862e-05,6.6158892224476e-05
"ENSG00000275038",31.2491471256324,-0.0473110530273006,0.211017539152155,-0.224204363378472,0.822598288410326,0.890959562951532
"PPP4R3B",1801.86688767378,-0.160655505895632,0.0376491063047854,-4.26717979956969,1.97959608491218e-05,0.00012099096640579
"ENSG00000275055",34.2392324416787,0.651194162830134,0.136623644060414,4.76633577817747,1.87606507537179e-06,1.3887143671906e-05
"ENSG00000275056",11.5877103562959,0.267897150930007,0.257575862943175,1.04007086638048,0.298306977779387,0.451534262400869
"SYNRG",1581.29046180065,-0.019566805791047,0.0343957369669431,-0.568872991727208,0.56944233531694,0.706832260453731
"NUDT18",94.8078511173513,0.278954306597728,0.0963065719746087,2.89652409880475,0.00377321661018582,0.0132465627901341
"ENSG00000275092",9.92833558034858,-0.17661365973324,0.253186810741549,-0.697562638495911,0.485450753620938,0.63554197034489
"ENSG00000275106",10.6058114301314,-0.0517673072729649,0.29554356072058,-0.175159652089013,0.860954187109146,0.914874947867324
"ZNF2",246.559859186286,-0.0406410876855046,0.0720614881261356,-0.563977913061785,0.572769163721684,0.709317932897273
"PDE4DIPP2",54.9689116657901,0.343519670711739,0.0996739468597027,3.44643391311939,0.000568037480897423,0.00252167543199424
"ENSG00000275180",77.8866523996481,-0.093678258092374,0.093355282196454,-1.00345964243609,0.315639139661503,0.470867418797213
"LENG9",24.4789888507861,-0.784307586573585,0.165320745248809,-4.74415709530702,2.09376320407518e-06,1.5366189138102e-05
"LINC02960",40.0961641254773,-0.362635585666435,0.140521667361012,-2.58063822097125,0.00986178690067413,0.0300061260423345
"ENSG00000275202",22.5258306400218,-0.477757570971573,0.160804902095258,-2.97103859861534,0.00296794476143967,0.0107469285498538
"H2AC15",111.920463477958,-0.293195600800625,0.0759264272761741,-3.86157509735256,0.000112658372176269,0.000594697742286907
"ENSG00000275223",17.8669193202339,-0.0925506569874835,0.215577778650732,-0.429314457022165,0.667694397270125,0.783051304431601
"ENSG00000275263",26.4745604197417,-0.341284879491846,0.142481084474793,-2.39529956379735,0.0166067911560476,0.0463780971212799
"ENSG00000275297",17.8918581388762,-0.312031034374608,0.236020782245302,-1.32204897978139,0.186151841512927,0.3189968716822
"ENSG00000275318",42.8522249944726,0.111744959509801,0.114093635960089,0.979414483283629,0.327375223741079,0.483263316533269
"ENSG00000275322",14.6429689444578,-0.670498831200638,0.21190379495607,-3.164166226186,0.00155527939474843,0.0061708314091866
"ENSG00000275329",37.3136417127529,-0.457503328531617,0.132313368402409,-3.45772565580974,0.000544755813899965,0.00243088438514322
"PRAG1",333.641092358383,0.346454408516529,0.0535369912619296,6.47130890904014,9.71575746441996e-11,1.22080042927266e-09
"ENSG00000275367",29.7643024117665,-0.151537836120919,0.141066863404024,-1.07422701876419,0.282720945531628,0.434706349085651
"FCGBP",45.3734831524799,-1.0695845316408,0.129792696563931,-8.24071430794229,1.71185543152423e-16,3.30783680418659e-15
"ENSG00000275413",15.8340930385318,0.198802878294815,0.211950130024581,0.937970069995988,0.348259791555228,0.50397530751288
"ENSG00000275437",66.1402360238166,0.0949202431858037,0.114757057831853,0.827140787496355,0.408157268338784,0.564874116226023
"ENSG00000275441",12.4335196678396,0.0851109378998231,0.24218593334606,0.351428081408048,0.725267218287307,0.825370341514726
"ENSG00000275457",15.1266906043367,0.0974662454718844,0.230667562456452,0.42253988568629,0.672630994123109,0.786254748991063
"ENSG00000275464",178.732974313854,-0.570945989584146,0.0690950182050453,-8.26320050875181,1.41817725370526e-16,2.76296017943525e-15
"ENSG00000275468",36.3566514233818,0.803250633734481,0.145143548761528,5.53418075132107,3.12686393027755e-08,3.02722718004022e-07
"ENSG00000275481",13.7500490569227,-0.529659604895488,0.254138724076829,-2.08413576805149,0.0371478193510565,0.0902338676216279
"ENSG00000275493",12.6979521653606,-0.576369580061023,0.227228152544155,-2.53652363762022,0.0111959184123423,0.0334620379814083
"ENSG00000275494",34.9255947630962,0.181223611133337,0.130631597817961,1.38728771721737,0.16535404697384,0.291498207062651
"ENSG00000275532",19.3960367086694,0.0897383462384207,0.201124093867002,0.446183967882845,0.655464362691294,0.77384678741426
"ENSG00000275580",10.9959407818297,-0.232539669268512,0.229657609828468,-1.01254937488114,0.311275451398201,0.466086956700991
"ENSG00000275582",39.0478426838765,-0.174054306922592,0.126529098493978,-1.37560694728949,0.168943354661934,0.296195520586439
"XKR5",24.2880615973983,0.509759681785493,0.226274222542181,2.25284027521282,0.0242692217434733,0.0636292664411984
"ENSG00000275613",14.0009028287132,0.506328842620333,0.253616344271881,1.99643616847319,0.045886467226101,0.107242450858132
"ENSG00000275632",42.3029829615229,-0.0280052357471797,0.129704940022454,-0.215914950828638,0.829054042891574,0.894772318821529
"ENSG00000275645",22.9234110515269,-0.232937319141487,0.183784673998884,-1.26744692075304,0.204995531551704,0.343336307845032
"ENSG00000275665",20.4584318491725,0.197489723675282,0.193396126227213,1.02116690508713,0.307175369130825,0.461373400559079
"AATF",4046.22748265907,-0.0848015503176053,0.0365575441831492,-2.31967305825465,0.0203585703521432,0.0549701760987002
"ENSG00000275734",88.2160249094884,-0.00393426437672387,0.0890167457694349,-0.0441969018606244,0.964747451599237,0.979758629340067
"ENSG00000275759",17.5027383988795,-0.00405217565676989,0.182666851433305,-0.0221834209380316,0.982301642512228,0.989105735304566
"ENSG00000275764",300.06379724443,-0.0242845177921913,0.055249083838764,-0.439546072167676,0.660265906348395,0.777233405890867
"ENSG00000275765",67.6797450610333,-0.536515328972466,0.124826963940905,-4.2980724038635,1.72289888310998e-05,0.000106507501122055
"ENSG00000275769",10.6663324285993,-0.0742870360378039,0.247206602393828,-0.3005058737042,0.763791316783263,0.851937154332874
"ENSG00000275778",47.4359644130484,-0.0342108683785355,0.109407596988842,-0.312691890875042,0.754514756999363,0.845994267677012
"RIMBP3",34.5309288880429,-0.0928465166956868,0.129603934387734,-0.716386559824018,0.473752691555537,0.625280732614724
"ENSG00000275807",43.8211422975908,0.04936975382284,0.110541804522854,0.446616137993594,0.655152241538364,0.773719976289964
"ARHGAP23",223.391424945208,-0.142562409822573,0.0754340567486723,-1.88989451140824,0.0587720697616563,0.130914023379984
"TUBGCP5",1280.44120586722,-0.120647291592133,0.0416593315255532,-2.89604482775077,0.00377898413598356,0.0132643466199512
"ENSG00000275854",64.4593094821596,0.18774562981553,0.100715673006287,1.86411532794713,0.0623055104646511,0.137072123022232
"ENSG00000275857",192.303025987036,0.164189226010292,0.0748240592863532,2.19433732380031,0.0282111681041158,0.072048624884565
"NAXD.AS1",18.7908527434375,-0.304338203404942,0.199077643191049,-1.52874124149078,0.12632860399829,0.2380219428248
"ENSG00000275888",41.2726046244893,-0.156525027755944,0.127262421055371,-1.22993910109443,0.218719910569599,0.36017504966402
"ENSG00000275895",73.3488779217534,-0.0413091510004898,0.103637429328573,-0.398592972327817,0.690193140678191,0.799219973807381
"ENSG00000275902",47.7808807810625,-0.533582838629664,0.121007549407777,-4.4095004091982,1.03609362737778e-05,6.70321717568825e-05
"ENSG00000275964",80.6179667695194,-0.542815315786216,0.0907091496825282,-5.98412969018019,2.17549926777944e-09,2.39165707751575e-08
"ENSG00000275993",52.7054007492484,-0.0746609038400793,0.125725194003038,-0.593842025316543,0.55261777783048,0.692944779075072
"SNORA24",13.9269580657132,0.411338039164719,0.22241060243939,1.84945337431391,0.0643923744594595,0.140729396615574
"ENSG00000276007",42.7605346185585,0.162717617055143,0.141843875001667,1.14715998172801,0.251315507485401,0.398336027883847
"DUSP14",1563.19914713881,-0.167474462608971,0.0473784737544962,-3.53482181542578,0.00040805021764367,0.00188150422433557
"UHRF1",6210.6375228259,0.351871004221787,0.030624679038249,11.4897858613412,1.4847952510865e-30,5.9448433591171e-29
"ORAI1",398.168725995591,-0.188624389659961,0.0460842782245865,-4.09303122294161,4.25770362504548e-05,0.000243972185337325
"ENSG00000276071",111.313559297041,0.296234469420389,0.0991687501279127,2.98717558745362,0.00281567953462893,0.0102723381940961
"ENSG00000276101",43.2086736055076,0.35799406940016,0.138149305029909,2.59135628168853,0.00955984624521483,0.0292144201717448
"ENSG00000276115",18.6687922157373,-0.262425589211749,0.162215297116203,-1.61776104890872,0.105714103693395,0.207110214762366
"ENSG00000276131",15.0567247580247,0.154784355203605,0.186032077532578,0.832030460856943,0.405391751092498,0.561910907447999
"ENSG00000276148",14.5598810831155,-0.251569812207894,0.219191039031472,-1.14771942009807,0.251084411513334,0.398107792363761
"ENSG00000276166",11.9272077860034,0.407717954385993,0.22970669963079,1.77495020842371,0.0759061089626557,0.160624044823963
"RN7SL1",300.249836383608,0.280953662416184,0.191769638530398,1.46505810079862,0.142905066747957,0.260929463903661
"H4C9",27.7376583201054,-0.827330479085179,0.155757726878526,-5.31164967328014,1.08637292358189e-07,9.76237542075632e-07
"TADA2A",809.224316583901,0.0276819402480138,0.0445476288294921,0.62140098082364,0.534335826875609,0.677891947925299
"ENSG00000276248",47.3650796465574,-0.10064580131497,0.124289694467946,-0.809767871309123,0.418073601416958,0.5741588962312
"ENSG00000276256",54.745828740883,-0.592158157453431,0.121816764874849,-4.86105634197227,1.16761013018402e-06,8.9297839903754e-06
"ENSG00000276272",9.34871112423141,0.0651974732848184,0.292779302476289,0.222684707332064,0.823780904310886,0.891609644232868
"ENSG00000276292",29.8294687771142,-0.0964265470259948,0.146048411768965,-0.660236875280318,0.50910183181895,0.656156864469199
"PIP4K2B",3041.87013329559,-0.123965701736779,0.0329092366010749,-3.76689691224043,0.000165289211089375,0.000841496635551457
"ENSG00000276334",18.4127287255214,0.37207755012345,0.183688868298811,2.02558572857111,0.0428072552276492,0.101374875851142
"ENSG00000276337",24.4942899435872,-0.358536539115307,0.151619519020957,-2.36471228394907,0.0180440828795493,0.0497330523082226
"ENSG00000276384",34.4217140619392,-0.480479677699616,0.191543914548479,-2.50845702319616,0.0121259717853057,0.0357442855714719
"ENSG00000276390",55.117148058634,0.00790738313543988,0.135277973464723,0.0584528503267529,0.953387918226943,0.973057079210022
"MIR6835",9.48616802557486,-0.00715803618379835,0.259120532962267,-0.0276243495718677,0.977961760923957,0.98694442795797
"ENSG00000276408",20.6809310533846,-0.607227749299548,0.183832986184172,-3.30314902621013,0.000956055647689431,0.00402305491650743
"ENSG00000276436",10.8504212612315,-0.119475591812689,0.229902589435163,-0.519679191549008,0.603287192427945,0.732659942323971
